NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.22951530078857,0.213721636751938,0.121280224304198,0.0357153809675439,0.0152449436028147,0.0388862276377537,0.0863808367997778,0.154408914079111,0.202316405957426,0.222962000659799,0.241037248893692,0.257771843744367,0.266300967095679,0.252644173402464,0.216905667599676,0.186142964391989,0.176529595655122,0.176937438832615,0.177261041754627,0.169767473063156,0.171012455274934,0.198867976956819,0.210528550289215,0.167385001625626,0.112520239082055,0.105005437082492,0.138126971866516,0.153491472682639,0.133136783376017,0.103992548218359,0.100575889882777,NaN,NaN,NaN
NaN,NaN,NaN,0.223507894674948,0.199025801764682,0.0951611522755456,0.0185215093075595,0.0302266856616813,0.0709747595766524,0.098546925224574,0.125068977792461,0.144430714450339,0.176507097741162,0.236745545478234,0.286346096563671,0.303830376952214,0.292983333216947,0.268854001151194,0.244886265092875,0.221173113055799,0.195569848197101,0.183781220719341,0.187185699958941,0.197854074652586,0.212339441384088,0.209828215156078,0.168478721496285,0.104180930455689,0.0641067967376668,0.0772483387348121,0.104248302597516,0.0970711358426798,0.0635440931584446,0.0482638796476031,NaN,NaN,NaN
NaN,NaN,NaN,0.181679461338646,0.148097206735881,0.0714542472669873,0.0256690103462808,0.0546165916953829,0.0902178134167408,0.082925174094383,0.0616760596852233,0.0605659312956324,0.108645464017219,0.19204913772253,0.258468609935695,0.293413067145751,0.298958888871634,0.279833234671231,0.24853906031987,0.213048851802232,0.185703466768193,0.185303717013895,0.201565274828388,0.205065813327304,0.190447146846116,0.167785059745893,0.136662736897255,0.0812368032773457,0.0140814767081652,-0.0107617051440237,0.0256873288787144,0.0693987818630376,0.0787637248924101,0.0672144090261486,NaN,NaN,NaN
NaN,NaN,NaN,0.113339529926537,0.078466721023959,0.0375165793670966,0.015988393713507,0.0412247997080699,0.0586950145959292,0.0222076393015665,-0.0274787558710762,-0.0278508495337523,0.0396181043650903,0.122300130093304,0.185940098813098,0.238105678419229,0.265187027795948,0.250925276988216,0.215338964937733,0.180869405543164,0.162955425217634,0.174257765691003,0.194330873764594,0.18963803722443,0.162827085218019,0.134542388094971,0.113012175202063,0.0695948792218476,-0.00560539075235608,-0.0624522145311547,-0.0371689401634931,0.0412567504110998,0.0980316033808053,0.102096616024139,NaN,NaN,NaN
NaN,NaN,NaN,0.0287558547625591,-0.00451570103016186,-0.0273940762819001,-0.0358782592748544,-0.0208076093083823,-0.0319271272061577,-0.0906802332742505,-0.136423120810202,-0.105035261927631,-0.00721339338323577,0.079201186882856,0.13314924518051,0.173009721005571,0.188413989294293,0.171562356818463,0.145630957379867,0.131075823028201,0.130163308609871,0.152706701893064,0.180421756830171,0.178016088983439,0.152990600776103,0.128998403147624,0.107781238258519,0.0632615033995702,-0.0102380908676489,-0.0766550164868203,-0.0690868428265992,0.00361801636953637,0.0694420917671573,0.0918390445885556,NaN,NaN,NaN
NaN,NaN,NaN,-0.054794817806736,-0.0844295445702109,-0.0900364688839661,-0.0770557290557129,-0.070753160666064,-0.114510576971742,-0.180545018687051,-0.196480894019401,-0.126828925282953,-0.00889142698808923,0.0850578989393941,0.133199549617098,0.14472048950891,0.126936479833399,0.10218410605953,0.0924229695224669,0.104236097641346,0.126536477155016,0.166473749973077,0.204431624833941,0.195336574948868,0.152955866077934,0.112550749144497,0.0696707617206817,0.00631850297408978,-0.0672098070566273,-0.117036898057301,-0.100373010851626,-0.0410759218201355,0.00967147485094513,0.0534885283870304,NaN,NaN,NaN
NaN,NaN,NaN,-0.090932421120182,-0.123097680802859,-0.111071138314879,-0.0669643603140745,-0.0542636076255279,-0.102864755926018,-0.139671446981606,-0.113049879250606,-0.0364472476847955,0.0495964421581355,0.11232953804443,0.150163991211793,0.159928187365797,0.144963704739935,0.132051223601383,0.139120506744219,0.1627188668851,0.192623595205435,0.234248159694652,0.26558235903946,0.245008787932973,0.181759603873135,0.101966825245657,0.0100338907419032,-0.0871942542861034,-0.159064044122885,-0.176820453101012,-0.138597425644434,-0.0843099182375802,-0.0456472459683879,0.00542224211253195,NaN,NaN,NaN
