NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,1.02330344455721,1.02630030583106,1.03533086257497,1.04880691652989,1.05994109380726,1.06308468126103,1.0626772192884,1.0649061544443,1.07144808906853,1.08172123040362,1.09115206136856,1.09455249603942,1.09356038975192,1.09117702259949,1.08672272599488,1.08281358416654,1.08178159526991,1.08273640214869,1.08375035577121,1.08637135184309,1.09091655704485,1.09286546879854,1.08817497541138,1.07764720344865,1.06547706337782,1.05550891152452,1.05176233866974,1.05235488224009,1.05249698765547,1.04830110491013,1.03703875367288,NaN,NaN,NaN
NaN,NaN,NaN,1.01995505294734,1.02350962607397,1.03460530844823,1.05036968909163,1.06125111743869,1.06249682037719,1.06136987126098,1.06367474945373,1.07076559680243,1.08185854123763,1.09043051588825,1.09222212823261,1.09218561208467,1.093599328447,1.09255121517581,1.08965224954471,1.08880608892552,1.08917738744513,1.0894063324735,1.09236454811896,1.09872356185981,1.10083677282883,1.09204347439564,1.07673240023825,1.0633033192265,1.05483120914386,1.05314794420112,1.05457631260212,1.05254235556539,1.04565229475014,1.03627754002954,NaN,NaN,NaN
NaN,NaN,NaN,1.01269101643408,1.01636876038177,1.02948562904638,1.0471983871423,1.05762492924908,1.05809658179722,1.05819664450395,1.06272905439974,1.07082579091579,1.08078528043634,1.08687330361351,1.0865404535888,1.08861969923331,1.09669235296529,1.10165782652763,1.10078152949372,1.09978729327959,1.09971263789352,1.09998523098627,1.10308978774878,1.10838140188785,1.10791202213943,1.09563595036249,1.07746488184802,1.06217248779953,1.05347748522131,1.05262167796046,1.05454861724423,1.05267877373518,1.04698603814747,1.04065966593348,NaN,NaN,NaN
NaN,NaN,NaN,1.00368943250483,1.00948878712693,1.02375242289733,1.04000991358131,1.04919733571329,1.05153215843899,1.0552546472945,1.06283669024203,1.07136561430529,1.07978318544065,1.08548040473531,1.08613514857486,1.09089565070475,1.10345653254935,1.11266120078952,1.1136672007691,1.11279737436828,1.11274095928288,1.11287199014032,1.11502217926474,1.11775315842416,1.1142274388302,1.10157311575382,1.08580904501712,1.07197543167378,1.06228425939376,1.05811522506631,1.05694755942572,1.05621532659875,1.05494065967103,1.05149681883112,NaN,NaN,NaN
NaN,NaN,NaN,0.996040379472381,1.00410086772902,1.018724909593,1.03386960503276,1.04479288705083,1.05086789397488,1.05662611788245,1.06411471217527,1.07148719154613,1.07885946940208,1.08607268554689,1.09120286746806,1.09984368541143,1.11360829875559,1.12427091643375,1.12705064048296,1.1259355836507,1.12414759945462,1.1216463684213,1.12096332056119,1.12222285941196,1.11932906369155,1.11012208027919,1.09895047213079,1.0884501840047,1.07873807266163,1.06977600018787,1.06311990973319,1.06163582025537,1.06366720822113,1.06238594659978,NaN,NaN,NaN
NaN,NaN,NaN,0.987967763462351,0.995065882640513,1.0091530214539,1.02543381394579,1.04069186503679,1.05142011772205,1.05856178908717,1.06492401972335,1.07104888074768,1.0776271534481,1.08584075920686,1.0957974491481,1.10890703516506,1.12318392108049,1.13436935181022,1.13880852273154,1.13667925574662,1.13175700727806,1.12579212754236,1.121627732724,1.12182224602349,1.12238455018585,1.11913521616244,1.11216017429159,1.10399780888494,1.09492185778169,1.0832839887066,1.07209011863842,1.06727503942542,1.06855443352268,1.06806654998848,NaN,NaN,NaN
NaN,NaN,NaN,0.976794107155374,0.982263863206713,0.99502575499994,1.01071326889888,1.02702923549929,1.04041657593659,1.04996822417106,1.05812558521135,1.06544997686189,1.07248810585548,1.08190954926503,1.09599001725599,1.11325820970933,1.12968551196544,1.14260930550432,1.14875307841207,1.1463443649987,1.13975274162913,1.1319207215569,1.12530812030793,1.12362198315151,1.12606675421332,1.12720247946015,1.12324910042094,1.11627104022822,1.10689026905123,1.09417974904621,1.08129929755165,1.07372181390164,1.07226822128612,1.07154229624135,NaN,NaN,NaN
