-9.708898287
-12.7753207
-9.195029578
-11.10752003
-16.15731675
-13.31841229
-18.30426957
-16.52839447
-16.29623345
-23.24313442
-18.54234525
-10.54849057
-12.06082556
-15.30241569
-21.21142438
-20.80149666
-19.07215349
-20.08382429
-10.55175018
-16.77313924
-6.778758596
-11.96852298
-9.279055419
-5.764632022
-4.860785056
-4.536947378
-8.865251447
-9.706287789
-6.535528165
-19.08648766
-6.215236406
-1.942299905
-4.503855082
-1.001875705
-4.878519296
1.664833143
-7.378088798
-2.481558154
-6.83335966
2.372933836
7.624030508
3.078729504
-7.525097342
-2.041534452
-1.020301334
0.739738174
0.231963672
-3.185499369
-14.02878021
-4.179205563
-4.068362676
0.07691591
-3.593243979
-0.97767262
2.566377004
-2.156890443
-4.549929343
-8.329084417
-7.213862992
-5.869843432
-7.063266537
9.645966387
1.137675965
2.341243968
-1.716555883
-7.012437802
-5.95390322
-7.248225311
-4.6750031
-2.371197175
-3.848176348
-1.325217309
11.44480162
1.832284211
4.975190241
9.949564004
1.147704793
9.336180122
12.23570278
2.38869225
5.858486889
9.40629677
8.164290317
4.131699447
15.41883432
15.24479437
9.070160001
11.50098567
3.280948825
18.73882622
10.07874264
9.822312037
12.64292285
5.076990017
10.49787754
5.708242755
5.15840836
2.095530199
2.146844215
2.754372046
3.52151012
11.53345726
15.80104358
11.37804339
1.810044792
3.580019731
-4.937459406
-13.80179411
-3.655135172
-3.012667255
-2.733054294
-7.766696325
-5.48538675
-5.165511238
-6.403004538
-17.12459262
-0.437372442
-3.462660672
-7.413261284
6.000439503
6.672260414
4.397305389
-3.944106938
-0.606972559
-4.393601335
-4.819061136
-3.758611408
-4.553036607
-5.77382136
-10.97001847
-11.64822126
-12.80051299
-22.91545706
-23.85420643
-24.01122358
-24.89261499
-25.51936134
-24.57589286
-23.10734238
-17.14782812
-10.13064661
-6.21993872
-13.31131505
-10.5537368
-2.108542091
-6.868469585
-1.669253178
-1.480776785
2.867125411
3.360658611
-5.032936112
4.419274611
-3.462911331
7.495978915
8.331759728
0.958282267
6.296639041
3.081127719
2.953306882
6.304485256
-0.014123539
-2.562960791
-9.536817868
-4.058020147
-3.951387982
-11.20245651
4.011441013
-2.156696922
5.720614652
-6.771259369
-15.64826267
-13.84948835
-16.85434838
-4.603875978
2.346063639
7.530315485
11.47578583
5.448920852
12.23788568
9.791688198
17.52097555
11.99458383
8.745165727
-6.311245261
-5.381452831
-2.778859041
-5.670440334
1.319535894
-0.907607643
1.767715827
5.324444899
0.94693331
6.309341405
4.971491886
2.325122098
5.312376155
4.678175237
-1.184700519
5.788420171
3.445445822
0.145059183
7.225206185
12.87100804
7.965390391
1.651854
6.554575835
7.613651429
11.85207003
1.876444141
6.452028871
4.162811286
-10.13999571
0.00600484
7.211582136
3.259211608
5.404858353
-5.421823628
2.79027735
11.35681433
5.172869438
5.265932983
-9.3774291
8.483249041
3.409392329
-7.06778131
5.335352146
7.289906985
15.03522089
13.05674195
4.582815757
10.29943845
7.363125185
10.29723206
3.986260998
1.511344533
-6.473957949
0.236783785
6.985109798
0.152944646
3.013235523
3.299029746
-11.75132578
-14.50499562
-10.18767886
-8.227772011
-15.47213004
-6.669628311
-18.58836834
-8.02099715
-20.3429379
-20.05755131
-5.497224036
-14.17874772
-8.264669161
-14.09313154
-6.706539964
-10.25122703
-8.788328425
-15.24105022
-9.293759054
-8.097690941
-9.050567934
-8.316485904
-11.40224935
-13.28729515
-8.290443421
-11.19626541
-14.80263351
-9.146265494
-13.10847601
-6.299878335
-5.50402273
-1.260409293
-5.47665037
2.298366503
0.122376606
-3.498248255
-7.94113464
-11.44895914
-10.62313107
-10.09407789
-3.526853253
-16.15250747
-5.333430532
-6.907546122
-15.46871781
-20.8094403
-21.02772856
-20.45958677
-13.83498729
-14.34043552
-14.38654085
-7.349402688
-4.630911822
-7.846756559
-0.625981702
-3.771783592
-11.10458295
-2.318089381
-2.501393953
-6.234214234
-0.604637671
6.728249978
9.095093843
14.28988825
9.730984174
12.89991867
7.694185259
13.68718551
1.165850597
4.266305376
12.8518357
10.53168673
12.39176739
5.439624015
17.19429685
17.2390624
22.70446909
21.62265924
24.20880746
21.13810711
13.40897841
10.54296084
3.219721693
2.7850766
4.23672236
12.8939641
18.41012475
14.7114132
16.40825328
14.5118293
9.336285207
1.596050492
8.817551695
10.21316518
13.8477047
11.27426605
12.34178435
22.20331606
19.92832312
25.02461138
11.42714207
14.88297954
21.76590876
12.73714595
17.21783647
14.39354616
13.20623962
7.489766335
5.637587435
0.905148831
0.914054103
4.405469262
-4.496853179
-1.687169816
5.497223398
-7.583126635
-8.658341992
0.562692923
4.852316606
8.173936101
6.681551334
7.509570153
12.52571538
8.341977116
8.170625422
22.83756734
24.29628265
23.16576003
22.59297938
27.97149639
16.31516778
16.32958675
12.37161345
28.44970045
19.48837406
32.47766697
25.4258447
18.51691097
7.172649096
3.159653548
8.639798134
4.703791626
9.930495048
-0.137714105
-0.564021469
-2.962528422
1.002531042
1.15315096
-7.518346262
-4.11071957
-1.737288894
-9.272419583
-10.02341872
-8.696011138
-3.832547835
13.33658378
17.09259903
19.86916221
15.76510652
24.49917333
24.8013394
26.71949961
24.13947776
18.68433353
19.62194171
27.9872045
23.29501536
22.75827382
12.44750476
9.085580343
1.8243226
0.403542947
-15.40539607
-7.201017376
-8.641256164
1.52605592
16.17039852
8.324015946
13.81514625
8.928058361
19.35668127
32.57395382
20.05601155
29.27753695
1.336266542
-7.158931942
-19.61577749
-14.17704644
-13.69621164
-7.789102867
1.011552666
2.770549934
10.86674402
7.0270332
11.30452121
9.126278019
2.22989847
5.240854017
2.820643023
2.973384112
3.068206188
-2.817744971
1.407043152
-3.23021064
7.6683613
11.59311822
-0.85247643
-11.21702001
-7.068160323
-8.628586224
-15.61432052
-7.919705593
-3.893504866
1.219864783
-4.894597785
-4.973318391
9.916355626
10.64136975
12.77504094
19.40591545
-1.145392261
-4.736394765
4.586802539
3.429705885
10.0206203
9.718730307
8.073291995
4.098296143
-3.284771189
-1.710762598
0.512109632
4.437456377
0.749099868
1.953516621
3.219354885
4.772594138
10.60358995
9.626073258
5.291514385
6.523290182
10.08130843
5.284281238
5.089639943
0.284337535
1.21055248
15.37848797
21.85185149
5.046734882
8.450328174
10.23141921
4.426705793
-4.802163198
-4.741401099
-12.37110113
-3.586831446
-1.101861253
-18.32057674
-0.380565838
-0.892820604
10.92953665
13.9155978
2.964940572
6.414734094
10.03577657
4.000746361
2.549277623
9.176998592
5.238545698
18.2471835
10.95432863
14.26154969
18.96183034
21.21880493
13.68647269
11.39590792
22.23334684
13.60957706
3.891694117
9.95375133
16.66149863
18.40528911
18.94192794
8.799884248
9.635340939
1.447645509
0.768496453
4.299585554
-7.853292851
-7.281768176
5.993126846
-0.423786879
2.635955588
3.333241387
10.30288587
10.48820959
12.70022818
9.316126932
2.396085715
12.15699978
12.50290715
6.027599197
12.80107634
6.784633035
10.31302294
4.390542539
6.583343142
1.081039107
-1.876026841
2.933991796
5.090615881
-10.11710868
-10.17052582
-6.744389471
0.731240419
-6.626417174
-4.85568036
-9.2628534
3.862530672
0.105241056
2.068424485
6.193855491
8.674809508
-5.664402555
-5.849311809
-5.16785778
-5.790153181
-4.931792019
1.363706756
12.87996023
13.46863368
15.63576495
17.0607185
17.94326532
8.66053935
16.63166837
20.99553762
12.95793858
11.24141778
1.291016638
2.69091088
