NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.875456184199296,0.881017632966274,0.811014374085663,0.673657868715661,0.466269882318995,0.258420238844957,0.128665688810306,0.0483731645173532,-0.0265782230071253,-0.0727641150082276,-0.0722957382705441,-0.0626068498028602,-0.0810003470078778,-0.110421034530641,-0.141822638597749,-0.1809815353798,-0.187676997961506,-0.140814826178374,-0.0781068450301378,-0.0322620177534461,0.00884892870352812,0.0658327113111583,0.134920336211394,0.199657337677794,0.262205713213755,0.371187172216229,0.534250502313041,0.649176210188327,0.71266918200706,0.784169190161076,0.858136236434476,NaN,NaN,NaN
NaN,NaN,NaN,1.0727207545692,1.08260995458732,0.97412183861082,0.74331363537914,0.436936216291156,0.212842096191768,0.121279331650937,0.0799818724043092,0.0328753738960694,-0.00377137832486909,-0.013967400441334,-0.0161495844399871,-0.0260994726154047,-0.0297539785027835,-0.0297913913200703,-0.0310531212607233,-0.00384220242322418,0.0499929542359182,0.089893383769796,0.100090795899419,0.100037644489934,0.108568501105776,0.121300154487153,0.135415087789785,0.168957215926739,0.260324407380335,0.432948815891428,0.633586723717905,0.77887013989268,0.855064997679393,0.876691280077031,NaN,NaN,NaN
NaN,NaN,NaN,1.15854526451337,1.16039727610181,1.02905856862959,0.735067292246192,0.398113793516298,0.212200613890692,0.163927579362122,0.1333840642612,0.0790943783830992,0.0296146352913701,0.00580220040140973,0.00980581304084089,0.0418748681578908,0.0903584739341195,0.127840973078018,0.153140462900972,0.187695421208218,0.21746800825413,0.219244175210573,0.195478733547907,0.167625454974675,0.144312071355936,0.107009750063459,0.0585880298322152,0.045022577669629,0.104346232564,0.25139166259944,0.475744343492429,0.685309426700167,0.799999016397341,0.81967784282612,NaN,NaN,NaN
NaN,NaN,NaN,1.00230033790586,0.970357888725794,0.838489326556828,0.583952101347363,0.343681330279464,0.235468902424103,0.204654987288871,0.154515317335077,0.0753340513245941,0.00846456368149968,-0.0165581039897258,0.0181133910341789,0.104768994993899,0.199159975271814,0.264699368263248,0.301567751517364,0.317083549548665,0.301925434842382,0.265200734459034,0.223065518037658,0.187286133648252,0.154643870923597,0.0967914477227457,0.0120762013429128,-0.0441543982699034,-0.0228438742069775,0.0779638506778414,0.25067289857828,0.447410341514051,0.588008532421008,0.652410939286921,NaN,NaN,NaN
NaN,NaN,NaN,0.668130243095086,0.59657534640714,0.513070501538928,0.403446173879905,0.304290347306834,0.244539909958584,0.201265142388173,0.14097915820095,0.0700464619711927,0.0131410122410083,0.00470578035856111,0.0740637722870793,0.190779037924504,0.292115333727417,0.358056863213455,0.386691026002774,0.366944299782373,0.305163355167031,0.24172490620297,0.202337404944859,0.177792977074747,0.150648167479345,0.0988479394143944,0.0185847269444097,-0.0487587425161254,-0.052771564483636,2.26136129086543e-05,0.0854317587538538,0.192945958297225,0.299418179452287,0.382925433634113,NaN,NaN,NaN
NaN,NaN,NaN,0.366220348607421,0.315374099926111,0.302875099853993,0.301792178543778,0.276658776819269,0.234778388570601,0.197040961108502,0.166266507217762,0.138794237429237,0.111936296390291,0.118753244746803,0.193652506297298,0.296470692337805,0.360344286834383,0.382781584944696,0.370559994498088,0.314665760027152,0.23876704566544,0.187164982909227,0.16791073583741,0.155520758387482,0.13563738101882,0.102252804602622,0.0536191330941958,0.0107708447333754,0.00225177496397218,0.0103460287107408,0.0127900668841934,0.0237456515036988,0.0575475988823138,0.102095970662958,NaN,NaN,NaN
NaN,NaN,NaN,0.217246042434581,0.196161378774369,0.221202385823087,0.253440899494367,0.248882793507228,0.230351236714514,0.2326968720531,0.250809745843947,0.263928397440261,0.25824626093599,0.255977288369412,0.296344007218765,0.355359212815734,0.363279493922355,0.316607359423327,0.251178677923127,0.184937173887143,0.138906033897989,0.128618579433099,0.12984100654994,0.119508346403793,0.106879492592937,0.0978158192568409,0.0853325309134303,0.0677591582627373,0.0491191784313809,0.0126595348416621,-0.0455002344620765,-0.098850002765623,-0.112964804856504,-0.0831464379064372,NaN,NaN,NaN
