NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.131127667423707,0.201676928408408,0.163865886538764,0.0693157777446438,0.0255325078608271,0.0446420471706845,0.0570622628048512,0.0530900650405521,0.0594007837659001,0.0984065465407203,0.133096427199942,0.116700611686587,0.0697791014629098,0.0365494190227119,0.0329719709786173,0.0510787059742979,0.0639855268648118,0.0620411045641308,0.0652644661200242,0.0753193837986511,0.0773604829407338,0.0594931814826263,0.0180482683298437,-0.0152733816396586,-0.0120242223682532,0.0165054971260618,0.0640918639379721,0.0687389388899905,-0.0215096505581322,-0.125226900887902,-0.139509148625229,NaN,NaN,NaN
NaN,NaN,NaN,0.227536873175976,0.338674505998267,0.294560504193348,0.168668226407797,0.0778115018464992,0.0301559536283935,-0.00970954499808575,-0.0200590752861533,0.019612168360188,0.0931958746075703,0.137836055376402,0.111608136792631,0.0445322320311871,-0.00563400273901522,-0.00800762814620327,0.0381636044931533,0.0949458817593841,0.127345537754102,0.133261715634756,0.113933139536076,0.0763621170799342,0.0453495212404385,0.0349634732191035,0.0370722423307821,0.0341365939900906,0.0239891212651667,0.0471311639787285,0.0773404772222312,0.0254566991432842,-0.0784816539734252,-0.117957373570955,NaN,NaN,NaN
NaN,NaN,NaN,0.338043460238997,0.427463018745331,0.357223013128628,0.202461130742711,0.0684943025658572,-0.0160842221699813,-0.0555324158176984,-0.0388461682523749,0.0345893392714142,0.128443527010988,0.178012238168597,0.143938688964145,0.0505943952574224,-0.0335880295601347,-0.0493512463176155,0.014307548454855,0.102755093846577,0.152817809270159,0.147754760259632,0.103465494774529,0.0465185261700043,0.0101513918346049,0.0115448186715752,0.0295994699717503,0.0243296045155537,-0.00713099135931027,-0.00328269913694278,0.0533362275501068,0.0623732229904794,-0.0223311068006699,-0.104308417370186,NaN,NaN,NaN
NaN,NaN,NaN,0.380313822760049,0.399392071439188,0.321720264653996,0.184165493078707,0.0520049441376719,-0.0279976215728269,-0.0412318136552844,0.00320048781743757,0.087482061262853,0.177675554815451,0.224233222512159,0.19199666435591,0.0973016228797108,0.00879856838446545,-0.0118271359074378,0.0307565744418584,0.0788285520161611,0.0867007429503249,0.0511864475174179,0.00111884035513287,-0.0316074542242959,-0.0362278231746958,-0.0205208278163255,-0.0024803870049556,-0.00358681496402091,-0.0297010416620895,-0.0406758113813103,0.0114269521110299,0.0672360897998427,0.0268575599840664,-0.0754834168100202,NaN,NaN,NaN
NaN,NaN,NaN,0.290930343512177,0.276801328052979,0.248647884870359,0.169940958373033,0.0634324474271132,0.00130049547600958,0.0168121723470722,0.0873654136860585,0.173226834966768,0.240311921072883,0.261528068990763,0.224460001252167,0.153255192354711,0.0998146839604021,0.0865164727294115,0.0750768026653375,0.0298900695552364,-0.0387528850977058,-0.105310793091285,-0.143117804127249,-0.131237845928894,-0.0820192575971465,-0.0305529320093942,0.000540931378913694,0.0133041173495768,0.00467047988343678,-0.0198261459719348,-0.00250786446696942,0.0649876169464184,0.0869558739217255,0.0147972936131305,NaN,NaN,NaN
NaN,NaN,NaN,0.146530372949605,0.195096498457935,0.237818360218534,0.191647210173286,0.0881496193414293,0.0286788126375482,0.0622472089644304,0.155418861888132,0.243863167968353,0.289659962706824,0.289244846011162,0.255271097965792,0.212814393405515,0.182128102972915,0.149749726894681,0.0756591082740065,-0.0373532417198075,-0.141791518635932,-0.208078783843133,-0.230411399006443,-0.200807019680564,-0.124186479467028,-0.0349118232275809,0.0267027245688099,0.0574498355320983,0.0622758255081829,0.034311436126653,0.0165880916179885,0.0576534655175138,0.114587222434578,0.113477456595133,NaN,NaN,NaN
NaN,NaN,NaN,0.0713442946828614,0.189721233336056,0.257182129575887,0.206814212288481,0.0962493828477968,0.030370498134181,0.0642363833225848,0.163777375997692,0.25462297248821,0.302024106644942,0.312802842812301,0.302939170636449,0.278512741563897,0.226823380508124,0.1378049707628,0.0177906873828904,-0.100763248431727,-0.182161421965905,-0.221216403123752,-0.232636086682163,-0.215905138157427,-0.152162987465979,-0.0526060986959063,0.0274813461317725,0.0610560727800199,0.0642926157465052,0.0498124596557607,0.0305604172155331,0.0371132958762813,0.0785210516125316,0.130071892771603,NaN,NaN,NaN
