-27.2465518281299
-3.69588323533496
-8.07363007499617
-7.98662680468833
-29.8325282073196
-10.108208127456
-16.6246353255681
-47.5714839495436
-8.60622721141987
-22.5641342267316
-2.7042669590972
-20.7439679828327
-32.0693517320447
-22.3978506364527
-23.9297931417019
-19.6793942400118
-19.8786944707631
10.239628790894
-1.04227626187992
22.0484508948786
-12.4797141030598
-21.6680617827131
-3.55495071772123
-30.6986758905178
-7.11229345106688
-8.8530538651184
12.4728723949014
-12.562351552665
-15.648756173857
4.90081562521057
-2.05686846376943
-5.78996104741952
6.29857024670359
14.7003390111003
-2.11987113979577
11.7274947705339
0.523714434091838
-18.8080937558031
13.4105649174582
-0.514811468370715
-5.75274512074893
8.20440685155825
-4.38114940256432
12.4465075567938
-23.1388853015458
-2.31993831847593
-6.61791526830439
-24.1462742031929
-17.7213678405311
-1.61389033253821
4.14749792275673
12.2765982412635
-29.9692430192934
-36.5682992418992
-9.03767630897809
-19.9799631849682
-19.0296780654971
-7.67330111151116
-2.88828003743875
-15.7443900248118
-15.0803498959801
-19.4996787477446
0.985601119087675
24.1349380456875
6.82313150570603
-10.75238236076
-2.34800800274413
-2.74125357443622
-13.2582944080612
-1.07861395594658
16.0511176467911
-23.9071751930021
-29.9996162636396
16.4202661881431
18.5275262352992
53.4135403077979
-4.48231380242152
-8.36637685351377
20.5616169156725
34.4218504163039
6.87056711236835
-32.8887448727185
-16.3338106927726
-1.78848402488174
-3.38179828331595
39.2571998649486
8.99780372235306
16.9156147900915
-3.88221077560006
17.0516701752083
7.11648884600444
-19.0245385929782
12.646344187954
-10.4978833674331
10.7226958353945
4.24767933515481
27.6065438373601
38.8611134276643
-13.4702044614848
4.2470768898991
-34.1014994761398
-7.38428877518913
-6.72965086626605
-21.5911488546803
0.13453827338449
-37.6155734977202
-39.7819102368223
-8.99919318100594
-3.13579944967823
6.73461171340237
-30.7433583079304
-21.6154717977608
-21.0976103249677
35.2315681370001
-2.24500076649659
-5.84607235166172
1.17423457875966
44.1024738648785
18.4021821738432
7.97784913946925
18.4432657848937
36.7743564615935
-16.4377475684191
-8.47965839376834
-20.6665636934001
-49.5857185989993
9.68150905953037
-27.0244637845389
-17.4362246851024
14.813554110478
-5.34451531921675
3.77061252535116
-19.1319746969285
20.1502514830148
-3.50753601611447
-1.97450400873863
-5.84460245375363
5.44943733122839
1.67256485901202
-36.4260988987228
-54.9897682224221
-20.7657315473593
-22.1717568025252
-37.2362990536899
-27.9392295080773
-12.9140874403591
-84.0126995400489
-35.4987316020561
-45.7223990113067
-4.46727155389909
-11.4615833867989
-11.9748387655897
-14.6158569708275
12.5874873209919
-9.41070202867808
3.47813421537729
26.166061925696
27.1799256502056
19.0772693191345
23.2536055181835
-17.5022373355111
-26.6473211553348
-7.64722453863041
24.6709814678647
-3.41670186102018
0.0686166071756558
-5.16728336681572
8.59216133365099
-11.9680439840166
2.82831084020125
13.8249642359211
-7.91124281377913
-20.3911923941196
16.5178588779002
8.19637054694685
34.3893668830183
24.7426825743398
23.9465049793865
27.3998366536527
44.4300211481381
47.0896943628651
6.29762538758317
4.22439288000832
-3.7073599409524
16.299312395906
8.78840331648485
36.4391779525348
-17.8616294327228
19.0542555463899
23.7130611517074
22.0389359858161
26.399369555564
7.83576585792793
24.499548722204
4.11971891863718
-25.7491308277985
32.3170084194638
35.671274630059
10.9251483409594
17.903789301557
13.0544288637817
10.2178857087918
9.51178426674245
4.82626706365204
1.02434653230878
62.09620220027
20.4083426190143
19.6463202259677
19.3326575559222
23.0307983204987
35.8826110173367
-24.0241798882001
-11.5783281947866
30.6298733209383
19.0229462726783
43.4148397490204
31.2360239177341
14.6007810085135
16.1668000677168
28.9121080135417
18.6670717018392
8.51395790806756
23.3916250073175
-1.34475160538973
-7.59452208953008
-5.68197949055326
27.1811571963838
-34.8099299951185
-10.2120444576759
62.4192181921841
6.51475260618463
-0.0995322947476378
27.9540982987933
7.29685657837169
25.7660423648878
-6.99091350226771
47.5511302109283
-22.968749953885
37.9719206425653
49.3479916996052
-7.01600787297233
13.318857648208
-4.38779670482687
-44.7527401717442
-18.142384202938
-49.0353039003652
-21.3728142647402
-15.9920384425338
-43.1947950044197
-33.6651729845928
-47.339211132654
-6.03915242641194
0.154273246946206
-17.2440508918864
5.54175470012684
5.39915189959152
-3.62609488925242
-24.1257158756948
-10.1918004491101
-0.782194468181224
-10.6756895731828
-7.03492619970084
-20.899861470502
-16.6641563131417
-2.17394414849054
-1.36326445023032
-5.70652335657936
-47.0212582227346
-26.8847729731028
-24.0702780943565
-31.2009507087688
-3.10909204528477
-8.56026189353671
10.9443492794389
-15.9954367148031
-25.5180092160802
-27.9239645636635
-38.7156210483887
-11.7518829094236
-16.4427634745381
4.25313790947587
-20.6791807555742
-13.1107620614149
-25.0150832314871
-32.1983344709587
-16.6153173934655
-12.9515390533758
14.9197621579457
3.08262864489188
-41.4378422348811
-13.6346325017382
8.02855240905823
-13.675135171515
-15.1317161545066
-15.9355660720379
9.91076657786127
-0.71872559157105
1.76342183344659
26.8967779167141
-17.6666854038095
10.4355492067232
26.0046362967213
14.7899865296326
-9.30534756950061
1.48500636079033
11.2403587740837
-23.8474975564794
-31.4504104826865
7.58476122249658
19.1994168414905
20.5507332308774
8.74298214311266
0.110709652234983
-16.2801068358938
9.16961137909806
-5.74254081729506
-5.26186350463694
30.0813890273064
23.0069891376875
30.5259088335076
24.6151159892287
-2.1254183730993
36.810051629999
-7.67992773200751
-17.0013660176526
8.08829354148202
-5.74646278145427
13.4233934434134
-4.16939163632586
14.3500803733116
-12.2919449633389
-25.691938180606
27.540955700117
2.24082213914154
-12.2304791245966
-18.194151840927
26.7789827357996
-21.5675346526306
15.3242264205965
48.4099807027221
-6.41759733333962
4.63846155391402
13.2246395437477
31.7160145990994
31.8140911913169
25.2610671085639
15.469141936589
5.24906472475082
-18.0657335427453
-8.36730497369494
12.1889639481838
-9.11433816499781
1.4262491955799
2.48524029609706
-22.5854436559216
17.4864011707478
-17.6687001409967
6.86769164405069
-15.3432404357611
-24.497615721862
6.77164666941944
30.6206887001959
16.4876815546943
9.35236753093985
-33.2799726769266
-16.8688087543543
-0.561701747465883
-22.8115224004862
-4.64010308681318
-0.704048011881264
-8.19826683280346
-5.43635432522945
-16.9257127129219
23.2932087051937
30.7393587426995
1.24148276631151
36.8763638784067
24.0014597724864
8.63791991840651
-21.6564486972769
34.9279780328233
34.0249423750727
-1.1771298084094
25.2115891653399
-3.58101065538606
23.1678079981711
-32.7809572758576
7.56256554422856
-19.0580430356533
-25.6788941404609
-7.45198111053591
-8.8239290700268
-7.9220946718678
34.1276032644084
14.3419331407908
7.7360812688193
-8.69940894651374
24.2936695151369
-4.95474967425899
3.56255709015376
14.6283747872146
12.3527197592126
11.6556248972074
0.0501351704684137
-8.59548809132421
-5.4584262030943
10.4600800237731
-21.0321570790478
7.4164893083884
13.7861911122779
12.8898989404132
-9.0798780706135
-10.6158708385718
-24.4991887832099
-21.1032936151366
29.3185375941804
-9.55316059928231
-19.662159920861
-56.5862710212558
3.10555640448674
-28.0675348595509
-9.58452336966673
2.98199515108351
-2.99210787194001
-13.1608166212667
4.29453398360834
-19.4230281532277
-16.9754701261129
0.239182173868201
22.0576633490439
30.6360774443725
12.5694471378347
-5.14794500839039
17.569521858641
22.2666779197251
-9.0590878440013
-10.2199120182268
22.4551624806003
7.96652688867086
-5.23031781533189
5.21898863186477
0.507529000624063
-17.194281353707
24.8764293740516
5.9584333225566
-8.06339520920306
-11.4281698709338
-16.8382408812401
2.44573925912694
-4.84640249180411
-6.81629856123097
2.52489734702545
12.109788387351
-18.3186218897124
-18.4569923741619
7.85671323446002
16.4309113945934
55.0600703594704
30.0854868601709
10.8588847843074
8.54480211065184
2.54680277849716
4.25449836518388
2.35734093478364
9.10650121263654
-23.578480121634
-10.8486627270148
-13.5325976100308
5.633005894081
-2.17762601683546
-22.9383912681724
5.48075842216507
-4.99238670058514
-16.8063876141577
8.62320047224419
22.9964665310763
16.4966504141625
37.5868373023601
7.84571826847657
-9.70257828101583
-1.40939421201317
12.7318656964495
-34.6660789309134
-20.7324046136743
-23.5028940530386
-32.169348107515
19.3425072017784
29.2686988834687
1.09089797765112
5.37629866594427
-24.8215067592455
-12.5444635049128
11.1915944239386
15.7418558957808
-5.05508652553168
-23.6411968135775
-13.3068129795277
11.7441561560235
8.88195407491429
-2.13291791488206
0.134102403291615
-24.3876386056841
16.674540532598
25.9812839176159
0.229895900535989
15.2245257489591
6.11195084126089
8.94875147419961
25.4001012361091
11.6374354298196
-41.5774295465691
35.4689247117343
15.5520702609035
29.8098377098857
2.06421410762798
14.5575657532844
-37.6580017473196
-6.66783441036009
-15.9820661942116
1.08674378984703
-15.5318278725311
-34.5578447158076
-26.9307439931142
9.38626565238781
13.8958904110395
-14.0564187666028
-23.5258652988398
21.0017508307632
-30.4573344651971
-20.8354446362835
3.35478790200775
-6.28660106274114
14.6130541960979
-6.55380899545837
-14.4709488606794
17.5943881798174
-5.02962336808864
-0.771389011975062
