NaN,NaN,NaN,1.04515351979124,1.05096971836814,1.05439549088114,1.05481984681692,1.05266917609738,1.05245124760198,1.05920536659919,1.07051745281335,1.07501485197834,1.0699380073708,1.06493089885359,1.06276315560741,1.05982780968504,1.05629966868174,1.05406914161308,1.04941951103452,1.03658481580463,1.01870943352215,1.00574849761641,1.00376569089536,1.00775826540496,1.0120072949984,1.01827517928151,1.02589639639822,1.03128134981954,1.03481241129319,1.03555401792029,1.03346727605171,1.03061354388586,1.02705239331639,1.02359872167648,NaN,NaN,NaN
NaN,NaN,NaN,1.04700416258106,1.05549654497299,1.06074216691079,1.06258997237105,1.0614614166426,1.06041523457056,1.0636443898722,1.07154896897077,1.07608462646882,1.07198724000793,1.06592708848599,1.0628340537267,1.06009066178111,1.05685287145218,1.05565522970428,1.05190532166852,1.03787034682849,1.01828658886066,1.00510544620588,1.00287655604871,1.00582917079658,1.00956688154765,1.01683595364583,1.02657088788847,1.03421436247798,1.03830327237243,1.03735423081222,1.03273368176059,1.02779730280643,1.02481834927638,1.02570805257429,NaN,NaN,NaN
NaN,NaN,NaN,1.04805073471519,1.06005213077998,1.0686808576351,1.07348281953231,1.07405775367083,1.07131725394654,1.06963261925632,1.07468326366245,1.08190794797312,1.08107233250846,1.07395916588409,1.06867149091523,1.06424185550059,1.05948378938756,1.05865470255596,1.05649271802188,1.04396881356076,1.02544256664538,1.01205469420315,1.00777538752761,1.00716799603651,1.00682101509494,1.01104152981425,1.02078571187845,1.03090608824699,1.03759561309529,1.0385630309339,1.0340035319754,1.02663338669141,1.02212511782836,1.02416323384642,NaN,NaN,NaN
NaN,NaN,NaN,1.05016991982661,1.06278015645657,1.07340428640888,1.0817734587508,1.08552852640968,1.08365980132069,1.08085135022614,1.08578581396844,1.0961247534194,1.09835446809552,1.08998568488076,1.08002854280035,1.06939162963943,1.05979534785976,1.05823002649757,1.05883496799754,1.0510576943988,1.03642214963532,1.02262215725331,1.01483418115359,1.01027298170959,1.00552544040164,1.00536083407162,1.01444382903344,1.02807140948302,1.03827809523116,1.04129453270737,1.03755755875403,1.02906275285774,1.02188820927094,1.02170377533809,NaN,NaN,NaN
NaN,NaN,NaN,1.05346103569751,1.06252073022827,1.07113625654245,1.0809231188673,1.08861334013667,1.09201271080345,1.09402682604826,1.10056200424854,1.11033973319667,1.11318022942667,1.10634087681138,1.09447964157312,1.07710529449586,1.06040670036936,1.05541799307737,1.0576909680264,1.05531536003211,1.0455658218567,1.03273732140838,1.02203222373633,1.01369472764175,1.0057172082029,1.00211599351176,1.00988441115628,1.02712334977587,1.04133119914396,1.04513544086323,1.04098390132762,1.03259073613184,1.02426573293358,1.0224419474891,NaN,NaN,NaN
NaN,NaN,NaN,1.05633383716688,1.06190742628737,1.06761626798196,1.07667851436232,1.08616499298166,1.09429926494963,1.10224255669688,1.11067087032377,1.11808411619237,1.12092545185475,1.11884246596738,1.10947813896235,1.08935795828649,1.06841035685752,1.0598737626006,1.06121498810834,1.06044457206798,1.0518949115193,1.0388985704918,1.02580883151124,1.01459647984442,1.0056728766793,1.00149447809484,1.00771563657926,1.02563952977737,1.04225911902388,1.04651116540231,1.04108524656003,1.03308555162133,1.02639880299003,1.02592938039406,NaN,NaN,NaN
NaN,NaN,NaN,1.05941948181204,1.0651257218623,1.07164634099548,1.08105064157733,1.08967042408874,1.09742908398336,1.10645790291,1.11567495990139,1.12251242169693,1.12598451133724,1.1273057299621,1.1206245493413,1.10285096571178,1.08546428281259,1.07876804540013,1.07928628702602,1.07468022568345,1.0592232274477,1.03980921037134,1.02345781788827,1.01240688966466,1.00580400128373,1.00336067666233,1.00798498755917,1.02319569346488,1.03961405765289,1.04377998212133,1.03664237536235,1.02962908225704,1.02752527638224,1.03004739345087,NaN,NaN,NaN
NaN,NaN,NaN,1.06148558225188,1.06842739097693,1.07851336728505,1.0905836344548,1.09882303905222,1.10439246615899,1.11067785382938,1.11842690873312,1.12566758118589,1.12972224014787,1.13099408739812,1.12508275988033,1.11281150782407,1.10496310604055,1.10557567793177,1.10654485830093,1.09416318203815,1.06675120883919,1.03776379941486,1.01870433913919,1.01106704424969,1.00875133013402,1.00782827534676,1.01040312145836,1.0217404096333,1.03646780353381,1.04112181258261,1.03465227218582,1.03027178509165,1.0328794048347,1.03621236662652,NaN,NaN,NaN
NaN,NaN,NaN,1.06028392148167,1.06700253269847,1.07972669119352,1.09453685842009,1.10366732947425,1.10857081458382,1.11323574532339,1.11919357220143,1.12610457083255,1.13016426137798,1.12911393103407,1.12224346875541,1.11457026804113,1.11429490187029,1.11999918257585,1.12001745712954,1.10070268782747,1.06547363372818,1.03194030433249,1.01304971755242,1.00928995616542,1.0108327994767,1.01201882994231,1.01485018141779,1.02362116419799,1.03547811381558,1.04100337578367,1.03836358400882,1.03774373410342,1.04206350241164,1.04297587695335,NaN,NaN,NaN
NaN,NaN,NaN,1.05678901381359,1.06183477328542,1.07463783056895,1.0902910102192,1.09991176852295,1.10433117975877,1.10870788953969,1.11461170061273,1.12161476603392,1.12573781245043,1.12219836985048,1.11317143245384,1.10556141614129,1.10470495088475,1.10775392934231,1.1045155454451,1.08431858604003,1.05163571736418,1.02109899834009,1.00347801936455,1.00107031835455,1.00619924597706,1.01174874114611,1.01684242822649,1.02431828811626,1.03380815322533,1.04070368909074,1.04229781497213,1.04397929187578,1.0470564291909,1.04491558082112,NaN,NaN,NaN
NaN,NaN,NaN,1.05367001193238,1.05611096380299,1.06719190554637,1.08213577008748,1.09117795604432,1.09388550981136,1.09685888170605,1.10290906771727,1.10987531536221,1.1136368960952,1.10965569854194,1.10096012032163,1.09286474123014,1.0879877255847,1.08379934257642,1.0749159794544,1.05755669826744,1.03442187706374,1.01124043859598,0.994812600429013,0.991640066798089,0.999601606758252,1.00933460200559,1.0152896348326,1.02107889079501,1.02932251243878,1.03738626654141,1.04172145809676,1.04406677274725,1.04535422917231,1.04241454024939,NaN,NaN,NaN
NaN,NaN,NaN,1.05220743253993,1.05133623629104,1.05914797096626,1.07268157549661,1.08165139784563,1.08322264444354,1.08405788163207,1.08853065800491,1.09294562323946,1.09464431636466,1.09272498409891,1.08921354472951,1.0849064669186,1.07926014395019,1.06923489056142,1.05414583721438,1.03795538926596,1.02281382037595,1.00695351641133,0.99336812342448,0.989825149947631,0.996886434168689,1.00576771019985,1.01040886101354,1.01519809557396,1.02270699369663,1.03064813467602,1.03727245442655,1.04208991467042,1.04465314117945,1.04467514923072,NaN,NaN,NaN
NaN,NaN,NaN,1.04737321255136,1.04366124717234,1.04878070721638,1.06093031383835,1.07038668651837,1.07279853069498,1.0728736606756,1.07559628863643,1.07711401931004,1.07664014080967,1.07704497563685,1.07932962465561,1.08008959037768,1.07592504811857,1.06391122071218,1.04591262071134,1.02942224101367,1.01736110601986,1.00638291989422,0.997385130738859,0.995398992371894,0.999164221206713,1.00327603844195,1.00595536683455,1.01119568553482,1.01870982089307,1.0260699024671,1.03389452921155,1.04161699251399,1.0480198332713,1.05274610681221,NaN,NaN,NaN
NaN,NaN,NaN,1.03851045796414,1.03438969759944,1.03921780825551,1.04989926611423,1.05857897335704,1.06210217911526,1.06243638944721,1.0638188633122,1.06423559718092,1.06348612208681,1.06538159755246,1.06992796027963,1.07177795574835,1.06757585770588,1.0560273109197,1.03911012890636,1.02382626934428,1.01384254635364,1.00627698240358,1.00096688963775,1.00092722871392,1.00351904165956,1.00530728288369,1.00733925204182,1.01299242361172,1.02075218038457,1.02770564336572,1.03439358599077,1.04162978200487,1.04995371113906,1.05735812995844,NaN,NaN,NaN
NaN,NaN,NaN,1.03559232212231,1.03303991713682,1.03635510249172,1.04317693827164,1.04981895850694,1.05381155763863,1.05308977212011,1.05138991182985,1.05058080754331,1.05044469344698,1.05362726365718,1.05904416532205,1.06025955305368,1.05509999603464,1.04365499929765,1.02796633318692,1.01504605811143,1.00946696057186,1.00621724015661,1.00292260555893,1.00320961167312,1.00606421999955,1.00862484287053,1.01171582482925,1.01752955952398,1.02562086777484,1.03280660921904,1.03836142547258,1.04330929811405,1.05015508348422,1.05677773054671,NaN,NaN,NaN
NaN,NaN,NaN,1.04030272581338,1.04123044635724,1.04181195027548,1.043772307318,1.04757095133574,1.04982269057224,1.04581719324418,1.039840122093,1.03750738559253,1.038292744877,1.04264071144982,1.0485971886751,1.04992194181074,1.04452268108919,1.03246223959174,1.01684650217006,1.00622837369479,1.00574345278694,1.0072923482315,1.00589718820491,1.00533415090045,1.00667477690302,1.00955898864925,1.01494171176748,1.02196702870427,1.03069233892894,1.03855233406406,1.0442091622888,1.0475504351065,1.05203384157261,1.05648687281218,NaN,NaN,NaN
NaN,NaN,NaN,1.04379794043485,1.04891731567506,1.0490040756469,1.04868867944001,1.04985995741087,1.04867697811292,1.04136289716903,1.03328645356063,1.03094695157756,1.03262849438909,1.03699831509279,1.04219503525676,1.04289343002376,1.0371925396379,1.02605485850266,1.01270620677461,1.0040159637059,1.00466990560848,1.00809062085423,1.00973647956578,1.00967275892949,1.00823344933294,1.01042638077155,1.01845058706228,1.02647583638393,1.03455282124967,1.04247560776074,1.0483529079825,1.05119620294816,1.0553594967307,1.05989725425596,NaN,NaN,NaN
NaN,NaN,NaN,1.04343542494035,1.04926895689346,1.04985026990069,1.04939415951745,1.04897347628684,1.04564330991559,1.0385895442825,1.03280155583111,1.0323130792446,1.03371537101156,1.03558428817047,1.0377137863366,1.0358557446138,1.02923539068647,1.02056719754931,1.01192437698234,1.00551790243234,1.00449277250041,1.00715133552606,1.01194406656885,1.01417667173528,1.01220672378492,1.01512225098968,1.02490307770269,1.03206092511321,1.03754722177686,1.04416217577914,1.04921449687879,1.0522496401184,1.05804325453136,1.06443041034958,NaN,NaN,NaN
NaN,NaN,NaN,1.04346857026973,1.04544610489112,1.04479980931184,1.04377970725612,1.04234994881635,1.03862901723323,1.03432212885657,1.03304324435591,1.03547890086998,1.03673939310256,1.03531557193068,1.03258064405207,1.02717749046243,1.02054148144036,1.01505192067157,1.01122518448814,1.00801967953926,1.00645805924725,1.00794233500688,1.01306991163131,1.0168265782005,1.01753593046977,1.02301248552206,1.03354540297931,1.04043411411835,1.04474176263368,1.04884674539375,1.05044710643073,1.05235345893174,1.05874003030557,1.06535847820855,NaN,NaN,NaN
NaN,NaN,NaN,1.04531690958167,1.0425866430413,1.03932981345291,1.03672409155915,1.03530163616122,1.03395728332767,1.03288083287629,1.03284340568917,1.03443461157398,1.03475844226738,1.03196576055143,1.02646095030266,1.01923752938942,1.01404805662812,1.01189441740415,1.01223913961167,1.01331092440838,1.01367374256436,1.01410093417844,1.01600056889394,1.01856789786383,1.02217328450579,1.03062466263019,1.04248854702117,1.05150106912076,1.05699474480514,1.05797517380632,1.05455941896793,1.05394885276589,1.05890882770608,1.06388398520244,NaN,NaN,NaN
NaN,NaN,NaN,1.04571918642467,1.040928768699,1.03479566501964,1.02939140479485,1.02901099780041,1.03293388063937,1.03545660913804,1.03304429663279,1.02953303907569,1.02866050802235,1.0285196586909,1.02482681064443,1.01743071306472,1.01241665221762,1.01250610500248,1.01715830316835,1.02383570997761,1.02743039734129,1.02642341517009,1.02392205244339,1.02341073811864,1.02712775881355,1.03692660159331,1.05063674622321,1.06235325691745,1.06833492555639,1.06570699594325,1.05892769472564,1.05723315375949,1.06095761137391,1.06439709472775,NaN,NaN,NaN
NaN,NaN,NaN,1.04549959608702,1.04005441651749,1.03133813257207,1.02302733130789,1.02363904970829,1.03221457885637,1.03787921892761,1.0341899958477,1.02728682708957,1.02679535877884,1.0304318285962,1.02996417544405,1.02367925944843,1.0180017736777,1.01846303661646,1.02588841872318,1.03649988230743,1.04242750129036,1.04144904692203,1.03741001732661,1.0342819083798,1.03458908537565,1.04123233794926,1.05450770654636,1.06867801161871,1.07528323728428,1.07092967848676,1.06413130818185,1.06305910293705,1.06601650112342,1.06843693849546,NaN,NaN,NaN
NaN,NaN,NaN,1.04891678440974,1.04313115476323,1.03396566579048,1.02518191418296,1.02553046908443,1.03443320807802,1.04079172399134,1.03771684207452,1.03082411069016,1.03061144249061,1.03457376797559,1.03534028190716,1.03173976361197,1.02766520206367,1.02824257656927,1.03550479443415,1.04600867284067,1.05298674879731,1.0547986010505,1.05310745457841,1.04959210373599,1.04611613974821,1.04726557385162,1.05751745176917,1.07264846178825,1.08055731759586,1.07728910452408,1.07201093237685,1.07051343330067,1.07121801424165,1.07227191576526,NaN,NaN,NaN
NaN,NaN,NaN,1.05547039687113,1.05188854477711,1.04554197361045,1.03793183034685,1.03630424756376,1.04163097813188,1.04528070637677,1.04129122858681,1.03427201669827,1.03212196438849,1.0332963713059,1.0349429998008,1.03598602144375,1.03671009653397,1.04013667724703,1.04740075433411,1.05594854841745,1.06228972671724,1.06558576090627,1.06589732777519,1.0639361384187,1.06003965078013,1.05813002862616,1.06452143149719,1.07715014612701,1.08470107165488,1.08361132560738,1.0800107610264,1.07720695300618,1.07518253617072,1.07408269873589,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
